"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 23:06:25 UTC 2022","Wed Nov 09 23:06:44 UTC 2022","18473","tests","test_api_build","","","","test_env_creation_fail_exits_build",""
"passed","Wed Nov 09 22:59:39 UTC 2022","Wed Nov 09 22:59:55 UTC 2022","16098","tests","test_api_build","","","","test_recipe_builds[relative_url_download]",""
"passed","Wed Nov 09 23:05:09 UTC 2022","Wed Nov 09 23:05:11 UTC 2022","2024","tests","test_api_build","","","","test_offline[anaconda]",""
"passed","Wed Nov 09 22:49:48 UTC 2022","Wed Nov 09 22:50:06 UTC 2022","17416","tests","test_api_build","","","","test_recipe_builds[jinja2_build_str]",""
"passed","Wed Nov 09 22:52:41 UTC 2022","Wed Nov 09 22:52:45 UTC 2022","3880","tests","test_api_build","","","","test_recipe_builds[empty_with_build_script]",""
"passed","Wed Nov 09 23:02:25 UTC 2022","Wed Nov 09 23:02:32 UTC 2022","7521","tests","test_api_build","","","","test_recipe_builds[float_misinterpretation]",""
"passed","Wed Nov 09 22:54:36 UTC 2022","Wed Nov 09 22:54:48 UTC 2022","11759","tests","test_api_build","","","","test_recipe_builds[skip_compile_pyc]",""
"passed","Wed Nov 09 22:55:16 UTC 2022","Wed Nov 09 22:55:29 UTC 2022","12176","tests","test_api_build","","","","test_recipe_builds[source_url]",""
"passed","Wed Nov 09 22:52:27 UTC 2022","Wed Nov 09 22:52:41 UTC 2022","13758","tests","test_api_build","","","","test_recipe_builds[build_string]",""
"passed","Wed Nov 09 23:05:07 UTC 2022","Wed Nov 09 23:05:09 UTC 2022","2008","tests","test_api_build","","","","test_offline[binstar]",""
"passed","Wed Nov 09 23:07:32 UTC 2022","Wed Nov 09 23:07:33 UTC 2022","1527","tests","test_cli","","","","test_purge","
    purge clears out build folders - things like some_pkg_12048309850135

    It does not clear out build packages from folders like osx-64 or linux-64.
    "
"passed","Wed Nov 09 23:07:43 UTC 2022","Wed Nov 09 23:07:43 UTC 2022","1","tests","test_utils","","","","test_logger_filtering",""
"passed","Wed Nov 09 22:57:44 UTC 2022","Wed Nov 09 22:58:56 UTC 2022","72168","tests","test_api_build","","","","test_recipe_builds[wheel_source]",""
"passed","Wed Nov 09 23:04:41 UTC 2022","Wed Nov 09 23:04:48 UTC 2022","7415","tests","test_api_build","","","","test_recipe_builds[empty_run_section]",""
"passed","Wed Nov 09 22:51:58 UTC 2022","Wed Nov 09 22:52:27 UTC 2022","29872","tests","test_api_build","","","","test_recipe_builds[has_prefix_files]",""
