"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Nov 21 13:19:01 UTC 2022","Mon Nov 21 13:19:01 UTC 2022","278","tests","test_variants","","","","test_variant_with_ignore_numpy_version_reduces_matrix",""
"passed","Mon Nov 21 13:12:36 UTC 2022","Mon Nov 21 13:12:37 UTC 2022","1007","tests","test_utils","","","","test_try_acquire_locks",""
"passed","Mon Nov 21 12:39:09 UTC 2022","Mon Nov 21 12:39:43 UTC 2022","34129","tests","test_api_build","","","","test_checkout_tool_as_dependency",""
"passed","Mon Nov 21 12:56:20 UTC 2022","Mon Nov 21 12:56:20 UTC 2022","9","tests","test_index","","","","test_current_index_reduces_space",""
"passed","Mon Nov 21 12:56:34 UTC 2022","Mon Nov 21 12:56:34 UTC 2022","3","tests","test_jinja_context","","","","test_load_file_data[file.toml-None-[tbl]
a = 1-expected2]",""
"passed","Mon Nov 21 13:24:18 UTC 2022","Mon Nov 21 13:24:23 UTC 2022","4744","tests","test_variants","","","","test_variant_subkeys_retained",""
"passed","Mon Nov 21 12:52:06 UTC 2022","Mon Nov 21 12:52:10 UTC 2022","4760","tests","test_api_debug","","","","test_debug_package_default_path",""
"passed","Mon Nov 21 12:49:52 UTC 2022","Mon Nov 21 12:49:52 UTC 2022","0","tests","test_api_consistency","","","","test_api_develop",""
"passed","Mon Nov 21 13:16:55 UTC 2022","Mon Nov 21 13:17:06 UTC 2022","10676","tests","test_api_skeleton_cran","","","","test_cran_license[r-mglm-GPL-2-GPL2-GPL-2]",""
"passed","Mon Nov 21 13:12:32 UTC 2022","Mon Nov 21 13:12:32 UTC 2022","0","tests","test_utils","","","","test_disallow_in_tree_merge",""
"passed","Mon Nov 21 13:24:23 UTC 2022","Mon Nov 21 13:24:23 UTC 2022","2","tests.cli","test_main_debug","","","","test_main_debug_file_does_not_exist",""
"passed","Mon Nov 21 12:56:34 UTC 2022","Mon Nov 21 12:56:34 UTC 2022","1","tests","test_metadata","","","","test_clobber_section_data",""
"passed","Mon Nov 21 12:45:47 UTC 2022","Mon Nov 21 12:46:03 UTC 2022","15300","tests","test_api_build","","","","test_no_locking",""
"passed","Mon Nov 21 12:58:46 UTC 2022","Mon Nov 21 12:58:51 UTC 2022","4945","tests","test_subpackages","","","","test_subpackage_recipes[jinja2_subpackage_name]",""
"skipped","Mon Nov 21 12:42:51 UTC 2022","Mon Nov 21 12:42:51 UTC 2022","0","tests","test_api_build","","","","test_info_files_json",""
"passed","Mon Nov 21 13:04:47 UTC 2022","Mon Nov 21 13:05:54 UTC 2022","66584","tests","test_subpackages","","","","test_toplevel_entry_points_do_not_apply_to_subpackages",""
"passed","Mon Nov 21 12:51:22 UTC 2022","Mon Nov 21 12:52:06 UTC 2022","43488","tests","test_api_debug","","","","test_debug_recipe_default_path",""
"passed","Mon Nov 21 13:25:02 UTC 2022","Mon Nov 21 13:25:06 UTC 2022","4263","tests","test_cli","","","","test_metapackage_build_number","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Mon Nov 21 12:56:05 UTC 2022","Mon Nov 21 12:56:05 UTC 2022","0","tests","test_config","","","","test_set_platform",""
