"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 06 21:40:18 UTC 2023","Fri Jan 06 21:40:24 UTC 2023","5735","tests","test_index","","","","test_current_index_version_keys_keep_older_packages",""
"passed","Fri Jan 06 21:40:28 UTC 2023","Fri Jan 06 21:40:28 UTC 2023","16","tests","test_jinja_context","","","","test_pin_compatible_exact",""
"passed","Fri Jan 06 21:40:16 UTC 2023","Fri Jan 06 21:40:18 UTC 2023","2237","tests","test_index","","","","test_new_pkg_format_stat_cache_used",""
"passed","Fri Jan 06 21:27:56 UTC 2023","Fri Jan 06 21:29:12 UTC 2023","76010","tests","test_api_skeleton","","","","test_get_package_metadata",""
"passed","Fri Jan 06 21:56:00 UTC 2023","Fri Jan 06 21:56:00 UTC 2023","0","tests","test_utils","","","","test_disallow_in_tree_merge",""
"passed","Fri Jan 06 21:21:46 UTC 2023","Fri Jan 06 21:21:58 UTC 2023","11427","tests","test_api_build","","","","test_script_env_warnings",""
"passed","Fri Jan 06 21:09:20 UTC 2023","Fri Jan 06 21:09:22 UTC 2023","2381","tests","test_api_build","","","","test_unknown_selectors",""
"passed","Fri Jan 06 21:51:26 UTC 2023","Fri Jan 06 21:55:24 UTC 2023","238402","tests","test_subpackages","","","","test_activation_in_output_scripts",""
"passed","Fri Jan 06 21:27:40 UTC 2023","Fri Jan 06 21:27:40 UTC 2023","0","tests","test_api_convert","","","","test_convert_exe_raises",""
"passed","Fri Jan 06 21:21:44 UTC 2023","Fri Jan 06 21:21:46 UTC 2023","2159","tests","test_api_build","","","","test_ignore_verify_codes",""
"passed","Fri Jan 06 20:58:09 UTC 2023","Fri Jan 06 20:58:52 UTC 2023","42661","tests","test_api_build","","","","test_build_metadata_object",""
"passed","Fri Jan 06 21:58:20 UTC 2023","Fri Jan 06 21:58:20 UTC 2023","0","tests","test_utils","","","","test_ensure_valid_spec",""
"passed","Fri Jan 06 21:40:28 UTC 2023","Fri Jan 06 21:40:28 UTC 2023","16","tests","test_jinja_context","","","","test_pin_subpackage_exact",""
"passed","Fri Jan 06 21:41:35 UTC 2023","Fri Jan 06 21:41:55 UTC 2023","20177","tests","test_build","","","","test_rewrite_output",""
"passed","Fri Jan 06 21:41:46 UTC 2023","Fri Jan 06 21:42:48 UTC 2023","61991","tests","test_post","","","","test_pypi_installer_metadata",""
"passed","Fri Jan 06 21:40:36 UTC 2023","Fri Jan 06 21:40:36 UTC 2023","0","tests","test_metadata","","","","test_select_lines",""
"passed","Fri Jan 06 21:47:06 UTC 2023","Fri Jan 06 21:47:28 UTC 2023","22242","tests","test_subpackages","","","","test_per_output_tests",""
"passed","Fri Jan 06 21:40:28 UTC 2023","Fri Jan 06 21:40:28 UTC 2023","15","tests","test_jinja_context","","","","test_pin_default",""
"passed","Fri Jan 06 21:33:35 UTC 2023","Fri Jan 06 21:33:36 UTC 2023","1346","tests","test_cli","","","","test_inspect_installable",""
"passed","Fri Jan 06 21:20:05 UTC 2023","Fri Jan 06 21:21:48 UTC 2023","103080","tests","test_api_build","","","","test_overlinking_detection",""
"passed","Fri Jan 06 21:39:12 UTC 2023","Fri Jan 06 21:39:12 UTC 2023","0","tests","test_create_test","","","","test_create_py_files_with_py_imports",""
"passed","Fri Jan 06 21:26:32 UTC 2023","Fri Jan 06 21:26:32 UTC 2023","16","tests","test_api_render","","","","test_get_output_file_path_metadata_object",""
"passed","Fri Jan 06 21:47:29 UTC 2023","Fri Jan 06 21:47:30 UTC 2023","125","tests","test_source","","","","test_extract_multiple_tarballs_with_subfolders_flattens_all","Ensure that tarballs that contain only a single folder get their contents
    hoisted up one level"
"passed","Fri Jan 06 21:14:46 UTC 2023","Fri Jan 06 21:16:03 UTC 2023","76736","tests","test_api_build","","","","test_no_locking",""
"skipped","Fri Jan 06 21:07:09 UTC 2023","Fri Jan 06 21:07:09 UTC 2023","0","tests","test_api_build","","","","test_info_files_json",""
"passed","Fri Jan 06 21:58:41 UTC 2023","Fri Jan 06 21:58:42 UTC 2023","1081","tests","test_variants","","","","test_variants_in_output_names",""
"passed","Fri Jan 06 21:27:40 UTC 2023","Fri Jan 06 21:27:41 UTC 2023","703","tests","test_api_convert","","","","test_c_extension_error[package0-linux]",""
"passed","Fri Jan 06 21:58:25 UTC 2023","Fri Jan 06 21:58:29 UTC 2023","3886","tests","test_variants","","","","test_pinning_in_build_requirements",""
"passed","Fri Jan 06 21:33:38 UTC 2023","Fri Jan 06 21:33:46 UTC 2023","7883","tests","test_cli","","","","test_inspect_hash_input",""
"passed","Fri Jan 06 21:47:28 UTC 2023","Fri Jan 06 21:48:12 UTC 2023","44024","tests","test_subpackages","","","","test_per_output_tests_script",""
"passed","Fri Jan 06 21:39:53 UTC 2023","Fri Jan 06 21:39:55 UTC 2023","2159","tests","test_index","","","","test_file_index_on_single_subdir_1",""
"passed","Fri Jan 06 21:23:42 UTC 2023","Fri Jan 06 21:23:42 UTC 2023","0","tests","test_api_consistency","","","","test_api_inspect_objects",""
"passed","Fri Jan 06 21:41:56 UTC 2023","Fri Jan 06 21:41:59 UTC 2023","2902","tests","test_cli","","","","test_build",""
"passed","Fri Jan 06 21:58:29 UTC 2023","Fri Jan 06 21:58:40 UTC 2023","11277","tests","test_variants","","","","test_no_satisfiable_variants_raises_error",""
"passed","Fri Jan 06 21:56:01 UTC 2023","Fri Jan 06 21:56:01 UTC 2023","15","tests","test_utils","","","","test_find_recipe_file_bad",""
"passed","Fri Jan 06 21:26:42 UTC 2023","Fri Jan 06 21:26:47 UTC 2023","4269","tests","test_api_render","","","","test_output_without_jinja_does_not_download",""
"passed","Fri Jan 06 21:39:12 UTC 2023","Fri Jan 06 21:39:12 UTC 2023","0","tests","test_config","","","","test_set_bits",""
"passed","Fri Jan 06 21:40:24 UTC 2023","Fri Jan 06 21:40:26 UTC 2023","1900","tests","test_index","","","","test_index_invalid_packages",""
"passed","Fri Jan 06 21:40:18 UTC 2023","Fri Jan 06 21:40:18 UTC 2023","15","tests","test_index","","","","test_current_index_reduces_space",""
"passed","Fri Jan 06 21:56:01 UTC 2023","Fri Jan 06 21:56:01 UTC 2023","0","tests","test_utils","","","","test_relative_subdir",""
"passed","Fri Jan 06 21:50:26 UTC 2023","Fri Jan 06 21:51:26 UTC 2023","59755","tests","test_subpackages","","","","test_merge_build_host_applies_in_outputs",""
"passed","Fri Jan 06 21:08:52 UTC 2023","Fri Jan 06 21:08:59 UTC 2023","7273","tests","test_api_build","","","","test_croot_with_spaces",""
"passed","Fri Jan 06 21:41:40 UTC 2023","Fri Jan 06 21:41:40 UTC 2023","0","tests","test_misc","","","","test_pyc_f_3",""
"passed","Fri Jan 06 21:56:01 UTC 2023","Fri Jan 06 21:56:01 UTC 2023","15","tests","test_utils","","","","test_find_recipe_multipe_bad",""
"passed","Fri Jan 06 21:33:15 UTC 2023","Fri Jan 06 21:33:21 UTC 2023","6590","tests","test_cli","","","","test_metapackage","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Fri Jan 06 21:23:42 UTC 2023","Fri Jan 06 21:23:42 UTC 2023","16","tests","test_api_convert","","","","test_convert_wheel_raises",""
"passed","Fri Jan 06 21:50:01 UTC 2023","Fri Jan 06 21:50:02 UTC 2023","1025","tests","test_subpackages","","","","test_output_pkg_path_shows_all_subpackages",""
"passed","Fri Jan 06 21:23:44 UTC 2023","Fri Jan 06 21:23:49 UTC 2023","5095","tests","test_api_convert","","","","test_c_extension_conversion[package0-linux]",""
"passed","Fri Jan 06 21:31:28 UTC 2023","Fri Jan 06 21:31:43 UTC 2023","15017","tests","test_api_skeleton","","","","test_pypi_with_entry_points",""
"passed","Fri Jan 06 21:41:40 UTC 2023","Fri Jan 06 21:41:40 UTC 2023","171","tests","test_metadata","","","","test_native_compiler_metadata_linux",""
"passed","Fri Jan 06 21:34:36 UTC 2023","Fri Jan 06 21:34:40 UTC 2023","3892","tests","test_cli","","","","test_build_skip_existing_croot",""
"passed","Fri Jan 06 21:42:01 UTC 2023","Fri Jan 06 21:42:06 UTC 2023","4623","tests","test_cli","","","","test_render_add_channel","This recipe requires the conda_build_test_requirement package, which is
    only on the conda_build_test channel. This verifies that the -c argument
    works for rendering."
"passed","Fri Jan 06 20:56:11 UTC 2023","Fri Jan 06 20:57:08 UTC 2023","57375","tests","test_api_build","","","","test_cmake_generator[3.9-32]",""
"passed","Fri Jan 06 21:41:40 UTC 2023","Fri Jan 06 21:41:40 UTC 2023","0","tests","test_misc","","","","test_pathtype",""
"skipped","Fri Jan 06 20:59:46 UTC 2023","Fri Jan 06 20:59:46 UTC 2023","0","tests","test_api_build","","","","test_rpath_unix",""
"passed","Fri Jan 06 21:56:00 UTC 2023","Fri Jan 06 21:56:00 UTC 2023","0","tests","test_utils","","","","test_disallow_merge_conflicts",""
"passed","Fri Jan 06 21:23:42 UTC 2023","Fri Jan 06 21:23:42 UTC 2023","0","tests","test_api_consistency","","","","test_api_installable",""
"passed","Fri Jan 06 21:23:42 UTC 2023","Fri Jan 06 21:23:42 UTC 2023","0","tests","test_api_consistency","","","","test_api_render",""
"passed","Fri Jan 06 21:05:55 UTC 2023","Fri Jan 06 21:05:59 UTC 2023","4259","tests","test_api_build","","","","test_fix_permissions",""
